326,0.001,0.7696508290816326,0.8426523164522891,0.7959183812141418,0.8392712235450744
327,0.001,0.771484375,0.8248109270115288,0.6979591846466064,1.0238528370857238
328,0.001,0.7702088647959183,0.8222886317846726,0.681632649898529,1.1949294686317444
329,0.001,0.7795360331632653,0.794401652198665,0.7510204076766968,0.9356732368469238
330,0.001,0.7755500637755102,0.8118670126613305,0.7061224579811096,0.9592039108276367
331,0.001,0.7682158801020408,0.8363591987563639,0.5469387650489808,2.3333600044250487
332,0.001,0.7728396045918368,0.82523226677155,0.7428571462631226,1.133364486694336
333,0.001,0.775031887755102,0.8168381951293167,0.6857142806053161,1.174819529056549
334,0.001,0.7766661352040817,0.7984422071247684,0.7102040767669677,1.1321198344230652
335,0.001,0.7783402423469388,0.8067004341556101,0.7632652997970581,0.9384456515312195
336,0.001,0.7887436224489796,0.7601157163782996,0.7755102038383483,0.8918024063110351
337,0.001,0.7786192602040817,0.7990435329931123,0.5959183573722839,1.5627413511276245
338,0.001,0.7742346938775511,0.8153429697362744,0.7183673501014709,1.1270729780197144
339,0.001,0.7870296556122449,0.7638763390025314,0.722448980808258,0.9000023126602172
340,0.001,0.7821667729591837,0.777943624525654,0.677551019191742,1.3169549703598022
341,0.001,0.7784598214285714,0.7953581702040167,0.7061224579811096,1.0565850615501404
342,0.001,0.7838807397959183,0.7773798304248829,0.722448980808258,1.1579493165016175
343,0.001,0.7837213010204082,0.7775705628553216,0.7510204076766968,0.9123246371746063
344,0.001,0.7849170918367347,0.7757174310331442,0.7877550959587097,0.8394135117530823
345,0.001,0.7820073341836735,0.7799555972522619,0.7551020383834839,0.8745509028434754
346,0.001,0.7819674744897959,0.7890083858249138,0.7591836810111999,0.9304110646247864
347,0.001,0.7778619260204082,0.7967819346457111,0.5836734652519227,1.5040914297103882
348,0.001,0.7781010841836735,0.8045597912705674,0.7306122541427612,0.9330856561660766
349,0.001,0.7800940688775511,0.7954687165970705,0.7306122541427612,1.0173557162284852
350,0.001,0.7862324617346939,0.7720298192330769,0.7755102038383483,0.9421783089637756
351,0.001,0.7735969387755102,0.8138069645786772,0.7918367385864258,0.8445410370826721
352,0.001,0.7788982780612245,0.8029245037813576,0.7469387769699096,1.0322224855422975
353,0.001,0.7798150510204082,0.7913457988476267,0.7469387769699096,0.9676885008811951
354,0.001,0.7419882015306123,0.9517028879146187,0.7428571462631226,0.9276244401931762
355,0.001,0.7203045280612245,1.0536107062077036,0.7142857193946839,1.0356762528419494
356,0.001,0.75390625,0.8984546819511725,0.7346938848495483,0.9985171794891358
357,0.001,0.7775031887755102,0.7943762896620498,0.7142857193946839,1.1720337986946106
358,0.001,0.765983737244898,0.8509140267055861,0.7265306234359741,0.9264793515205383
359,0.001,0.7443797831632653,0.933747685989555,0.6897959232330322,1.1717206239700317
360,0.001,0.7423867984693877,0.9441261099917548,0.677551019191742,1.2970940232276917
361,0.001,0.7401546556122449,0.9516298357321291,0.7306122422218323,0.9547613859176636
362,0.001,0.7764668367346939,0.8182004291792305,0.7428571462631226,0.9502205848693848
363,0.001,0.7747528698979592,0.806896018890702,0.6938775539398193,1.157939612865448
364,0.001,0.7830038265306123,0.7761525808244335,0.7102040886878968,1.1232251048088073
365,0.001,0.7844387755102041,0.7755370758930031,0.7346938729286194,1.0210890531539918
366,0.001,0.787109375,0.7642062275993581,0.7265306234359741,1.00127512216568
367,0.001,0.7809709821428571,0.7787746905672307,0.6979591846466064,0.9596705198287964
368,0.001,0.7890625,0.7557020076379484,0.7224489927291871,1.1642544507980346
369,0.001,0.7829241071428571,0.7755124035234354,0.8081632614135742,0.658458137512207
369,0.001,0.7705277423469388,0.8362320755817452,0.7102040767669677,1.1837790846824645
370,0.001,0.8314333545918368,0.6065904758110339,0.7387755155563355,1.0232590079307555
371,0.001,0.8182796556122449,0.6460129890818985,0.7061224579811096,1.0630476117134093
372,0.001,0.8156887755102041,0.657547012731737,0.4326530694961548,2.574750232696533
373,0.001,0.8026945153061225,0.7046983567427616,0.763265323638916,0.9080137789249421
374,0.001,0.7875079719387755,0.7642950190573322,0.6938775658607483,1.1594321250915527
375,0.001,0.8044483418367347,0.6949185823299446,0.7387755036354064,0.8728366255760193
376,0.001,0.7864716198979592,0.7718683070674235,0.7632653117179871,1.0493098378181458
377,0.001,0.7751514668367347,0.8103525088149675,0.7632652997970581,0.8949256896972656
378,0.001,0.7773038903061225,0.8049909989444577,0.7510203957557678,1.0259158492088318
379,0.001,0.7941246811224489,0.7437963113188744,0.7714285850524902,0.8358178734779358
380,0.001,0.812858737244898,0.6687637234524805,0.6734693884849549,1.332363748550415
381,0.001,0.7842793367346939,0.7784054309737926,0.7877550840377807,0.7551829814910889
382,0.001,0.7715242346938775,0.8291072723816852,0.6204081654548645,1.62782781124115
383,0.001,0.7501594387755102,0.910597350220291,0.7673469424247742,1.018319344520569
384,0.001,0.7923309948979592,0.7379658333196932,0.7469387888908386,0.8972968459129333
385,0.001,0.7873485331632653,0.7730936281839196,0.6653061270713806,1.2109620094299316
386,0.001,0.7879464285714286,0.7766228038437513,0.7469387888908386,0.9212572574615479
387,0.001,0.7845583545918368,0.7869185995386572,0.7510204076766968,0.8007064700126648
388,0.001,0.7881058673469388,0.7555720903435532,0.7836734652519226,0.7892886161804199
389,0.001,0.7904575892857143,0.7551926344024892,0.6285714268684387,1.5242664337158203
390,0.001,0.7987882653061225,0.7200778985814172,0.7020408153533936,0.9856135964393615
391,0.001,0.7900191326530612,0.7454894192668856,0.8040816426277161,0.75868821144104
392,0.001,0.7961176658163265,0.7258111747856043,0.8,0.8064268231391907
393,0.001,0.7896205357142857,0.7688766109700106,0.8122449040412902,0.7667357325553894
394,0.001,0.7825255102040817,0.7827916131639967,0.7755102038383483,0.935398530960083
395,0.001,0.7885841836734694,0.7617475118259994,0.6653061270713806,1.5671657562255858
396,0.001,0.7840800382653061,0.7749556543267503,0.7265306115150452,1.0038705945014954
397,0.001,0.7855947066326531,0.7732970603570646,0.7795918464660645,0.8802954435348511
398,0.001,0.7793765943877551,0.7915140204891866,0.7020408153533936,1.0088334321975707
399,0.001,0.7667012117346939,0.8432508167259547,0.7795918345451355,0.8576654911041259
400,0.001,0.8235411352040817,0.6267248722059386,0.7142857193946839,1.0893381237983704
401,0.001,0.7992267219387755,0.7109913451939213,0.6734693765640258,1.267476201057434
402,0.001,0.8016183035714286,0.7135085466564918,0.7918367385864258,0.7175961017608643
403,0.001,0.7979512117346939,0.72536587319812,0.7714285850524902,0.7908568501472473
404,0.001,0.8317522321428571,0.6072850337594139,0.7551020383834839,1.1611401677131652
405,0.001,0.8649154974489796,0.48374383227557555,0.7061224579811096,1.183491325378418
406,0.001,0.8610491071428571,0.48993400887263067,0.7836734771728515,0.9121702075004577
407,0.001,0.8528778698979592,0.5244393436884394,0.5224489748477936,2.3326038837432863
408,0.001,0.7894610969387755,0.7592068227882288,0.7714285850524902,0.8577430963516235
409,0.001,0.8130181760204082,0.6620359668622211,0.6734693884849549,1.2126076340675354
410,0.001,0.8407206632653061,0.5852406916721743,0.7591836810111999,0.8775718927383422
411,0.001,0.8195950255102041,0.6524006356390155,0.7142857193946839,1.0487653732299804
412,0.001,0.7807716836734694,0.7811046292891308,0.7795918464660645,0.7232971012592315
413,0.001,0.7859534438775511,0.780851633573065,0.7265306115150452,1.1010997891426086
414,0.001,0.7998644770408163,0.7253113498493117,0.7306122422218323,0.927944827079773
415,0.001,0.7815290178571429,0.7980537750587171,0.5918367266654968,1.7104476690292358
416,0.001,0.7833625637755102,0.7830534508945991,0.7877551078796386,0.8153156399726867
417,0.001,0.8070790816326531,0.6932215109771612,0.7877551078796386,0.8621456265449524
418,0.001,0.8011001275510204,0.7144427668987489,0.7346938729286194,0.9891636967658997
419,0.001,0.8336654974489796,0.6051418308396729,0.7836734771728515,0.8200793027877807
420,0.001,0.7895009566326531,0.7622171769640884,0.7428571462631226,0.8444832324981689
421,0.001,0.78125,0.8003524827713869,0.7306122541427612,0.9800059914588928
422,0.001,0.7915338010204082,0.7437971398538473,0.7510204076766968,0.8576257109642029
423,0.001,0.8050063775510204,0.6985367887786457,0.6979591965675354,1.3088541269302367
424,0.001,0.8076769770408163,0.6870560039366994,0.759183657169342,0.8484485864639282
425,0.001,0.7697305484693877,0.8335141347987312,0.7020408153533936,1.1821327447891234
426,0.001,0.8041294642857143,0.7032602636181579,0.6653061270713806,1.4110920667648315
427,0.001,0.7894610969387755,0.7621067835360157,0.7469387769699096,0.9597018957138062
428,0.001,0.7915338010204082,0.7480998364638309,0.7346938729286194,0.8956207394599914
429,0.001,0.7975526147959183,0.7204879411325162,0.759183657169342,0.891291344165802
430,0.001,0.8072385204081632,0.6857015867622531,0.7795918583869934,0.8288592457771301
431,0.001,0.7836415816326531,0.7854378009024932,0.7918367147445678,0.8434733211994171
432,0.001,0.7900589923469388,0.7552667511056881,0.7836734652519226,0.7731282830238342
433,0.001,0.7963966836734694,0.7327552519890727,0.7061224579811096,1.254238450527191
434,0.001,0.798469387755102,0.7270382806962851,0.7959183812141418,0.9210070967674255
435,0.001,0.8131776147959183,0.6522532385222766,0.7877550959587097,0.8244675278663636
436,0.001,0.806999362244898,0.6819958705074933,0.7142857074737549,1.06792870759964
437,0.001,0.8106265943877551,0.6768310694974295,0.7673469424247742,0.8257496953010559
438,0.001,0.7954400510204082,0.7416687256523541,0.7469387769699096,0.9792738556861877
439,0.001,0.7908163265306123,0.7545505912632359,0.7714285731315613,0.8225629568099976
440,0.001,0.7927694515306123,0.7415694387591615,0.7142857193946839,1.0380601763725281
441,0.001,0.7863121811224489,0.7748609988056884,0.7836734771728515,0.7883195281028748
442,0.001,0.7867904974489796,0.7617876777539447,0.7755102157592774,1.0361541867256165
443,0.001,0.7941645408163265,0.7450848481788928,0.7632652997970581,0.7794534206390381
444,0.001,0.7902184311224489,0.7558089792728424,0.7551020503044128,0.9631361484527587
445,0.001,0.7916135204081632,0.7658279571606188,0.7428571462631226,0.95606689453125
446,0.001,0.7979512117346939,0.7277259536239565,0.6530612230300903,1.3125263094902038
447,0.001,0.7944435586734694,0.7433180652406751,0.7428571343421936,0.764670592546463
448,0.001,0.793327487244898,0.7536942028269475,0.7673469424247742,0.8109557509422303
449,0.001,0.7961575255102041,0.737415470487001,0.7510204076766968,0.9806416153907775
450,0.001,0.7859933035714286,0.770523727396313,0.6897959113121033,1.1161289095878602
451,0.001,0.7885443239795918,0.7678785027593983,0.6897959113121033,1.257512104511261
452,0.001,0.7982700892857143,0.7354754112204727,0.759183669090271,0.9392351984977723
453,0.001,0.7918925382653061,0.7461098694071477,0.7795918345451355,0.8665194869041443
454,0.001,0.8048867984693877,0.698970010846245,0.7510204195976258,0.8935163259506226
455,0.001,0.7978714923469388,0.7384272634374852,0.8081632733345032,0.7919242978096008
456,0.001,0.8017378826530612,0.7082705350250614,0.7469387769699096,0.986376416683197
457,0.001,0.8024154974489796,0.714005174989603,0.7428571462631226,0.9498485207557679
458,0.001,0.7845982142857143,0.78704847334599,0.7836734771728515,0.8062690734863281
459,0.001,0.7995854591836735,0.7058719209566409,0.7714285731315613,0.8836280584335328
460,0.001,0.7869499362244898,0.7694746383598873,0.7469387769699096,0.9312417864799499
461,0.001,0.793327487244898,0.7515873921160795,0.7428571343421936,0.9985285520553588
462,0.001,0.8011798469387755,0.704448725343967,0.759183669090271,0.8175426483154297
463,0.001,0.7983498086734694,0.7220969154518477,0.7510204076766968,0.8936500906944275
464,0.001,0.7989477040816326,0.7118054324266861,0.7755101919174194,0.8860874056816102
465,0.001,0.7965561224489796,0.7374706513115338,0.7346938848495483,1.1234761118888854
466,0.001,0.7932876275510204,0.7586305860658081,0.7469387650489807,0.8189017057418824
467,0.001,0.8020169005102041,0.7089687357751691,0.8122449040412902,0.8020607233047485
468,0.001,0.7927694515306123,0.7447858802518066,0.8122449040412902,0.6944867730140686
469,0.001,0.7993064413265306,0.7181068827607193,0.7755102038383483,0.7437038660049439
470,0.001,0.8141342474489796,0.6696484440139362,0.7673469424247742,0.7918328523635865
471,0.001,0.7912149234693877,0.7536809154006899,0.7836734652519226,0.7819195032119751
472,0.001,0.8148915816326531,0.6559222998971842,0.7510204076766968,1.0336777925491334
473,0.001,0.8113440688775511,0.6689399909608218,0.8244898080825805,0.6638720512390137
474,0.001,0.8158880739795918,0.6654498580158973,0.759183669090271,1.0683140754699707
475,0.001,0.8027742346938775,0.717046460782995,0.6938775658607483,1.0850884079933167
476,0.001,0.8125398596938775,0.6682089710113953,0.800000011920929,0.753660786151886
477,0.001,0.8062420280612245,0.6849742078659485,0.7836734771728515,0.9850611567497254
478,0.001,0.8238201530612245,0.6251158691486534,0.8040816426277161,0.7462357342243194
479,0.001,0.8119021045918368,0.6702521501147017,0.7959183692932129,0.8027644157409668
480,0.001,0.8213488520408163,0.6351118165315414,0.7755102157592774,0.8714126944541931
481,0.001,0.7526705994897959,0.9229729545055604,0.7714285612106323,0.9174619078636169
482,0.001,0.7395567602040817,0.9702781826561812,0.6693877577781677,1.4443266153335572
483,0.001,0.7673389668367347,0.8400434225189443,0.7306122422218323,1.0077334284782409
484,0.001,0.7744738520408163,0.8186581302054075,0.6489796042442322,1.2579404592514039
485,0.001,0.7693319515306123,0.8473502640821495,0.7469387769699096,0.9524567127227783
486,0.001,0.7692123724489796,0.8343353219786469,0.6857142925262452,1.0003666758537293
487,0.001,0.7825255102040817,0.7777082731529158,0.7061224460601807,1.0643106341361999
488,0.001,0.7908561862244898,0.7535538053026005,0.7306122422218323,1.0260266304016112
489,0.001,0.7797353316326531,0.7882417607672361,0.7714285731315613,0.8840605616569519
490,0.001,0.7847177933673469,0.7735508028037694,0.640816330909729,1.6025872468948363
491,0.001,0.7788982780612245,0.8025010591562913,0.7102040886878968,1.101102602481842
492,0.001,0.7814492984693877,0.7808537948496488,0.7306122422218323,1.1125288367271424
493,0.001,0.7817681760204082,0.7891568953589517,0.759183669090271,0.9698978304862976
494,0.001,0.7885443239795918,0.7572821701059536,0.6938775658607483,1.1568722128868103
495,0.001,0.7883848852040817,0.7525762500507491,0.7469387650489807,0.8430487513542175
496,0.001,0.7891023596938775,0.7421239243478192,0.722448980808258,1.0257660031318665
497,0.001,0.7765864158163265,0.8119789425815854,0.7714285731315613,0.8155736207962037
498,0.001,0.8000637755102041,0.7211567697172262,0.6285714268684387,1.5992908000946044
499,0.001,0.794921875,0.7358437987918757,0.7673469305038452,0.8307047486305237
500,0.001,0.7921316964285714,0.7644110764471852,0.7428571462631226,0.9630853652954101
501,0.001,0.7783402423469388,0.8072397359171692,0.7102040886878968,1.185044813156128
502,0.001,0.7776227678571429,0.7934325568530024,0.677551019191742,1.273409867286682
503,0.001,0.7785794005102041,0.7987792951111891,0.8163265466690064,0.688681697845459
504,0.001,0.7941246811224489,0.7457083232548772,0.7591836810111999,0.9074284553527832
505,0.001,0.7921715561224489,0.7338388004169172,0.755102026462555,0.8572336435317993
506,0.001,0.7981106505102041,0.7288603648847464,0.7265306234359741,1.0652928709983827
507,0.001,0.7909757653061225,0.7432235087058983,0.6326530575752258,1.483272123336792
508,0.001,0.7900589923469388,0.7532247630309086,0.7142857193946839,1.0359906911849976
509,0.001,0.7842394770408163,0.7914267439319163,0.7795918345451355,0.9355398178100586
510,0.001,0.7871492346938775,0.7684999853372574,0.7469387650489807,1.0160115599632262
511,0.001,0.7833227040816326,0.7893302899842359,0.7836734771728515,0.9101306676864624
512,0.001,0.7901387117346939,0.7503531132729686,0.7469387769699096,1.0396870613098144
513,0.001,0.7899394132653061,0.7543352924439372,0.7714285731315613,0.898367315530777
514,0.001,0.7824059311224489,0.779978202313793,0.6693877577781677,1.2489750862121582
515,0.001,0.7820073341836735,0.7955674307078732,0.7673469424247742,0.8737586736679077
516,0.001,0.7887436224489796,0.7616706931469391,0.6693877577781677,1.4727463960647582
517,0.001,0.7837213010204082,0.7853369618556938,0.7265306234359741,1.0516080260276794
518,0.001,0.7838408801020408,0.7861969373664077,0.7632652997970581,0.7773059606552124
519,0.001,0.7844387755102041,0.7825942016681846,0.8040816307067871,0.7338786005973816
520,0.001,0.7869897959183674,0.7601254523104551,0.8081632733345032,0.7457933187484741
521,0.001,0.7851961096938775,0.7715338971845958,0.7836734771728515,0.8811426520347595
522,0.001,0.7912547831632653,0.7630871514580688,0.722448980808258,1.0052184224128724
523,0.001,0.7936463647959183,0.7425945477218044,0.722448980808258,1.0671843051910401
524,0.001,0.7925701530612245,0.7403954060710206,0.8204081654548645,0.7166773974895477
525,0.001,0.7880660076530612,0.7596320117614708,0.8204081892967224,0.7491397261619568
526,0.001,0.7891023596938775,0.7573118845419008,0.7673469424247742,0.9467306494712829
527,0.001,0.7923708545918368,0.7391125442726272,0.759183669090271,0.809181296825409
528,0.001,0.7783402423469388,0.8014389772196205,0.7306122422218323,0.9488683223724366
529,0.001,0.7902582908163265,0.753916263732375,0.7306122422218323,1.162049448490143
530,0.001,0.795280612244898,0.7381062202003538,0.7020408153533936,1.0395972728729248
531,0.001,0.7872688137755102,0.771890402752526,0.8040816307067871,0.7889295876026153
532,0.001,0.7927295918367347,0.7495769672856039,0.7632653117179871,0.835779732465744
533,0.001,0.793327487244898,0.740652468587671,0.718367338180542,1.1034212231636047
534,0.001,0.792610012755102,0.7396784526657085,0.7673469543457031,0.936571192741394
535,0.001,0.7900988520408163,0.7454422310907014,0.7469387888908386,0.9605550646781922
536,0.001,0.7859933035714286,0.7674237720820368,0.7306122422218323,0.9899142742156982
537,0.001,0.7907366071428571,0.7470138053200683,0.7551020383834839,0.8852204203605651
538,0.001,0.7970742984693877,0.7293053927774332,0.722448980808258,0.9125556230545044
539,0.001,0.7919722576530612,0.7494232537490981,0.7346938848495483,0.9969231963157654
540,0.001,0.7958386479591837,0.7400361240214232,0.7591836810111999,0.8698263049125672
541,0.001,0.7915736607142857,0.7494890276266604,0.7755102038383483,0.893701696395874
542,0.001,0.7964365433673469,0.7424302078327354,0.7877551078796386,0.8176111042499542
543,0.001,0.7929288903061225,0.7396464505974127,0.7877551078796386,0.7848986744880676
544,0.001,0.7964764030612245,0.7318569683298772,0.5551020562648773,2.151428723335266
545,0.001,0.798469387755102,0.7286238129041633,0.7510204076766968,0.8943303227424622
546,0.001,0.795280612244898,0.7367733224314086,0.722448980808258,0.9663174152374268
547,0.001,0.7917729591836735,0.7471137819241505,0.7142857074737549,1.2180302143096924
548,0.001,0.783203125,0.7923190424941025,0.6979591846466064,1.0281002521514893
549,0.001,0.7834821428571429,0.7927493483436351,0.7673469305038452,0.9497498631477356
550,0.001,0.7946029974489796,0.7387933693065936,0.7877551078796386,0.7396496891975403
551,0.001,0.7926498724489796,0.7443643213838947,0.7142857074737549,1.0825284719467163
552,0.001,0.7932477678571429,0.745638753382527,0.759183669090271,0.8596458435058594
553,0.001,0.7864317602040817,0.7637657980833735,0.7959183692932129,0.8704413294792175
